+129.80000E-03,+4.49811561E+00,+726.36E-06
+129.85000E-03,+4.68142943E+00,-4.22635E-03
+129.90000E-03,+4.58978154E+00,-929.86E-06
+129.95000E-03,+4.57209033E+00,+147.39E-06
+130.00000E-03,+4.49811561E+00,-2.39322E-03
+130.05000E-03,+4.49811561E+00,+324.30E-06
+130.10000E-03,+4.49811561E+00,-383.17E-06
+130.15000E-03,+4.51257891E+00,-4.11400E-03
+130.20000E-03,+4.41129156E+00,-109.60E-06
+130.25000E-03,+4.49811561E+00,-383.17E-06
+130.30000E-03,+4.46757507E+00,-2.39322E-03
+130.35000E-03,+4.49811561E+00,-1.41218E-03
+130.40000E-03,+4.49811561E+00,-2.39322E-03
+130.45000E-03,+4.34372839E+00,+1.16071E-03
+130.50000E-03,+4.29711059E+00,-2.39322E-03
+130.55000E-03,+4.48844991E+00,-383.17E-06
+130.60000E-03,+4.43542056E+00,-3.77632E-03
+130.65000E-03,+4.16205477E+00,+1.65846E-03
+130.70000E-03,+4.29711059E+00,+1.43454E-03
+130.75000E-03,+4.29711059E+00,-2.39322E-03
+130.80000E-03,+4.09610556E+00,-383.17E-06
+130.85000E-03,+4.27462179E+00,-2.39322E-03
+130.90000E-03,+3.98995009E+00,+565.33E-06
+130.95000E-03,+4.09610556E+00,-383.17E-06
+131.00000E-03,+4.09610556E+00,-768.83E-06
+131.05000E-03,+3.89510053E+00,-1.49243E-03
+131.10000E-03,+3.89510053E+00,-2.21604E-03
+131.15000E-03,+3.89510053E+00,-2.39322E-03
+131.20000E-03,+3.69409551E+00,+886.87E-06
+131.25000E-03,+3.69245531E+00,-383.17E-06
+131.30000E-03,+3.56381104E+00,-383.17E-06
+131.35000E-03,+3.49309048E+00,-1.81398E-03
+131.40000E-03,+3.11995453E+00,-238.80E-06
+131.45000E-03,+3.37888327E+00,+1.62688E-03
+131.50000E-03,+3.25023900E+00,+1.20842E-03
+131.55000E-03,+3.09108043E+00,-2.08807E-03
+131.60000E-03,+3.09108043E+00,-3.42197E-03
+131.65000E-03,+3.26631625E+00,-2.39322E-03
+131.70000E-03,+2.89007540E+00,-849.08E-06
+131.75000E-03,+2.80802269E+00,+437.36E-06
+131.80000E-03,+2.68907037E+00,-286.25E-06
+131.85000E-03,+2.68907037E+00,-2.39322E-03
+131.90000E-03,+2.68907037E+00,-383.17E-06
+131.95000E-03,+2.68907037E+00,-2.20166E-03
+132.00000E-03,+2.48806535E+00,+839.42E-06
+132.05000E-03,+2.33695852E+00,-383.17E-06
+132.10000E-03,+2.28706032E+00,+3.18768E-03
+132.15000E-03,+2.08605529E+00,-383.17E-06
+132.20000E-03,+2.05223434E+00,-2.05501E-03
+132.25000E-03,+1.92359008E+00,-6.02792E-03
+132.30000E-03,+1.88505027E+00,-10.43342E-03
+132.35000E-03,+1.70178894E+00,-6.23588E-03
+132.40000E-03,+1.59227434E+00,-929.34E-06
+132.45000E-03,+1.55706742E+00,-1.12344E-03
+132.50000E-03,+1.28370163E+00,-2.37655E-03
+132.55000E-03,+1.21134087E+00,+3.63693E-03
+132.60000E-03,+1.33998514E+00,+2.20638E-03
+132.65000E-03,+908.84675E-03,+3.49283E-03
+132.70000E-03,+1.08103016E+00,-383.17E-06
+132.75000E-03,+1.03915746E+00,+2.79948E-03
+132.80000E-03,+880.02513E-03,-383.17E-06
+132.85000E-03,+777.17631E-03,+645.32E-06
+132.90000E-03,+478.01508E-03,+1.62688E-03
+132.95000E-03,+277.01005E-03,+1.16123E-03
+133.00000E-03,+277.01005E-03,-383.17E-06
+133.05000E-03,+277.01005E-03,+1.52970E-03
+133.10000E-03,+285.14E-06,-383.17E-06
+133.15000E-03,-125.00000E-03,-1.04318E-03
+133.20000E-03,-118.64094E-03,-446.76E-06
+133.25000E-03,-326.00503E-03,-383.17E-06
+133.30000E-03,-125.00000E-03,+116.08E-06
+133.35000E-03,-348.44134E-03,-383.17E-06
+133.40000E-03,-538.42093E-03,+564.81E-06
+133.45000E-03,-527.01005E-03,+1.62688E-03
+133.50000E-03,-766.52865E-03,-768.30E-06
+133.55000E-03,-818.14578E-03,-383.17E-06
+133.60000E-03,-911.25017E-03,-560.87E-06
+133.65000E-03,-1.07543431E+00,+1.08098E-03
+133.70000E-03,-929.02011E-03,-383.17E-06
+133.75000E-03,-1.32933747E+00,+1.60996E-03
+133.80000E-03,-1.20069321E+00,-1.79653E-03
+133.85000E-03,-1.61708783E+00,-383.17E-06
+133.90000E-03,-1.54641975E+00,+1.62688E-03
+133.95000E-03,-1.61878051E+00,-383.17E-06
+134.00000E-03,-1.73304021E+00,+1.62688E-03
+134.05000E-03,-2.10458845E+00,-2.08860E-03
+134.10000E-03,-2.03686782E+00,-383.17E-06
+134.15000E-03,-2.13505027E+00,+133.27E-06
+134.20000E-03,-2.18158934E+00,+1.62688E-03
+134.25000E-03,-2.41816049E+00,-383.17E-06
+134.30000E-03,-2.33605529E+00,+1.62688E-03
+134.35000E-03,-2.67544902E+00,-1.76705E-03
+134.40000E-03,-2.60308826E+00,+277.11E-06
+134.45000E-03,-2.54339314E+00,-2.26656E-03
+134.50000E-03,-2.61575390E+00,-383.17E-06
+134.55000E-03,-2.88911968E+00,-383.17E-06
+134.60000E-03,-2.91666030E+00,+1.40278E-03
+134.65000E-03,-3.14007540E+00,+679.18E-06
+134.70000E-03,-2.97294381E+00,-721.90E-06
+134.75000E-03,-3.10158808E+00,+1.71E-06
+134.80000E-03,-3.34108043E+00,+1.62688E-03
+134.85000E-03,-3.32328424E+00,+1.62688E-03
+134.90000E-03,-3.19463998E+00,+535.59E-06
+134.95000E-03,-3.66901079E+00,+1.62688E-03
+135.00000E-03,-3.54208545E+00,+1.60970E-03
+135.05000E-03,-3.81373231E+00,-1.08958E-03
+135.10000E-03,-3.80109292E+00,-1.23317E-03
+135.15000E-03,-3.74309048E+00,+1.48330E-03
+135.20000E-03,-3.94409551E+00,+759.69E-06
+135.25000E-03,-3.74309048E+00,+36.09E-06
+135.30000E-03,-3.77352606E+00,-687.52E-06
+135.35000E-03,-3.93950786E+00,+1.62688E-03
+135.40000E-03,-4.11925260E+00,-383.17E-06
+135.45000E-03,-4.14510053E+00,+547.09E-06
+135.50000E-03,-3.94409551E+00,+438.15E-06
+135.55000E-03,-4.14510053E+00,-578.58E-06
+135.60000E-03,-4.14510053E+00,-383.17E-06
+135.65000E-03,-4.28005138E+00,+277.38E-06
+135.70000E-03,-4.33979899E+00,+3.57387E-03
+135.75000E-03,-4.22376787E+00,-733.14E-06
+135.80000E-03,-4.19507747E+00,+627.35E-06
+135.85000E-03,-4.34610556E+00,-383.17E-06
+135.90000E-03,-4.34610556E+00,-383.17E-06
+135.95000E-03,-4.31220588E+00,-1.06116E-03
+136.00000E-03,-4.54711059E+00,+386.06E-06
+136.05000E-03,-4.34610556E+00,+2.73510E-03
+136.10000E-03,-4.36392799E+00,-204.94E-06
+136.15000E-03,-4.40064389E+00,-928.55E-06
+136.20000E-03,-4.54711059E+00,+885.83E-06
+136.25000E-03,-4.54536541E+00,+1.60943E-03
+136.30000E-03,-4.47649500E+00,-383.17E-06
+136.35000E-03,-4.54711059E+00,-652.36E-06
+136.40000E-03,-4.34610556E+00,+1.48356E-03
+136.45000E-03,-4.54711059E+00,+2.49381E-03
+136.50000E-03,-4.54711059E+00,+2.79791E-03
+136.55000E-03,-4.37651489E+00,-383.17E-06
+136.60000E-03,-4.44887565E+00,+599.18E-06
+136.65000E-03,-4.49536224E+00,+3.11945E-03
+136.70000E-03,-4.54711059E+00,+1.16202E-03
+136.75000E-03,-4.46495291E+00,+1.62688E-03
+136.80000E-03,-4.34610556E+00,+1.62688E-03
+136.85000E-03,-4.34610556E+00,-1.76758E-03
+136.90000E-03,-4.21118096E+00,+277.64E-06
+136.95000E-03,-4.33982523E+00,-194.76E-06
+137.00000E-03,-4.26746447E+00,+403.25E-06
+137.05000E-03,-4.19510371E+00,-383.17E-06
+137.10000E-03,-4.14510053E+00,+1.40331E-03
+137.15000E-03,-4.25138722E+00,-383.17E-06
+137.20000E-03,-4.14510053E+00,+1.62688E-03
+137.25000E-03,-4.14510053E+00,-2.00887E-03
+137.30000E-03,-4.05489110E+00,+518.93E-06
+137.35000E-03,-3.94409551E+00,+1.62688E-03
+137.40000E-03,-3.79760257E+00,-383.17E-06
+137.45000E-03,-3.94409551E+00,-1.65189E-03
+137.50000E-03,-3.74486190E+00,-383.17E-06
+137.55000E-03,-3.74309048E+00,+322.73E-06
+137.60000E-03,-3.74309048E+00,+777.93E-06
+137.65000E-03,-3.54208545E+00,-2.10710E-03
+137.70000E-03,-3.54208545E+00,+760.22E-06
+137.75000E-03,-3.38305810E+00,+36.61E-06
+137.80000E-03,-3.34108043E+00,-2.08939E-03
+137.85000E-03,-3.34108043E+00,+599.45E-06
+137.90000E-03,-3.34108043E+00,-124.16E-06
+137.95000E-03,-2.93907037E+00,+81.44E-06
+138.00000E-03,-3.14007540E+00,-383.17E-06
+138.05000E-03,-2.93907037E+00,-284.93E-06
+138.10000E-03,-2.86314054E+00,+1.00151E-03
+138.15000E-03,-2.80417202E+00,+965.82E-06
+138.20000E-03,-2.73806535E+00,-383.17E-06
+138.25000E-03,-2.61567517E+00,+840.74E-06
+138.30000E-03,-2.68803593E+00,-2.39322E-03
+138.35000E-03,-2.35838664E+00,-383.17E-06
+138.40000E-03,-2.33605529E+00,-383.17E-06
+138.45000E-03,-2.16900243E+00,-383.17E-06
+138.50000E-03,-2.13505027E+00,-2.00913E-03
+138.55000E-03,-1.93404524E+00,+1.42155E-03
+138.60000E-03,-1.75091513E+00,+1.62688E-03
+138.65000E-03,-1.87955939E+00,-1.30350E-03
+138.70000E-03,-1.80719863E+00,+885.30E-06
+138.75000E-03,-1.73304021E+00,+1.60891E-03
+138.80000E-03,-1.46147209E+00,-383.17E-06
+138.85000E-03,-1.33103016E+00,+465.26E-06
+138.90000E-03,-1.33103016E+00,+1.48409E-03
+138.95000E-03,-1.13002513E+00,+483.24E-06
+139.00000E-03,-1.28902625E+00,+2.79686E-03
+139.05000E-03,-1.13002513E+00,+1.62688E-03
+139.10000E-03,-929.02011E-03,-383.17E-06
+139.15000E-03,-728.01508E-03,-2.13395E-03
+139.20000E-03,-573.44415E-03,-1.92887E-03
+139.25000E-03,-527.01005E-03,-1.57111E-03
+139.30000E-03,-527.01005E-03,+1.52839E-03
+139.35000E-03,-187.51135E-03,-1.14299E-03
+139.40000E-03,-392.13794E-03,-1.04449E-03
+139.45000E-03,-319.77718E-03,-2.33094E-03
+139.50000E-03,-2.58358E-03,-1.60733E-03
+139.55000E-03,-74.94434E-03,-1.89266E-03
+139.60000E-03,+98.31012E-03,-383.17E-06
+139.65000E-03,+170.67088E-03,-2.50995E-03
+139.70000E-03,+478.01508E-03,-43.38E-06
+139.75000E-03,+315.39240E-03,-2.39322E-03
+139.80000E-03,+679.02011E-03,-2.39322E-03
+139.85000E-03,+679.02011E-03,-2.57223E-03
+139.90000E-03,+679.02011E-03,+161.43E-06
+139.95000E-03,+1.08103016E+00,-383.17E-06
+140.00000E-03,+1.08103016E+00,+1.62688E-03
+140.05000E-03,+1.01049330E+00,-2.39322E-03
+140.10000E-03,+1.13913757E+00,-3.82219E-03
+140.15000E-03,+1.29628854E+00,-383.17E-06
+140.20000E-03,+1.48304021E+00,+2.49303E-03
+140.25000E-03,+1.52507037E+00,-1.97291E-03
+140.30000E-03,+1.65371464E+00,-383.17E-06
+140.35000E-03,+1.68404524E+00,-3.37635E-03
+140.40000E-03,+2.06010239E+00,-4.14374E-03
+140.45000E-03,+2.03964744E+00,-847.24E-06
+140.50000E-03,+2.20482391E+00,+439.20E-06
+140.55000E-03,+2.09593094E+00,-383.17E-06
+140.60000E-03,+2.28706032E+00,+241.69E-06
+140.65000E-03,+2.55422450E+00,-3.08008E-03
+140.70000E-03,+2.49426695E+00,-4.27923E-03
+140.75000E-03,+2.61050801E+00,-2.39322E-03
+140.80000E-03,+2.63898847E+00,-1.89240E-03
+140.85000E-03,+2.68907037E+00,-383.17E-06
+140.90000E-03,+2.90180120E+00,-1.32956E-03
+140.95000E-03,+2.89007540E+00,-2.05317E-03
+141.00000E-03,+3.09108043E+00,-2.77678E-03
+141.05000E-03,+3.07065172E+00,-2.39322E-03
+141.10000E-03,+2.92593020E+00,-2.39322E-03
+141.15000E-03,+3.43865712E+00,-1.84888E-03
+141.20000E-03,+3.36629636E+00,-1.65111E-03
+141.25000E-03,+3.49309048E+00,-2.39322E-03
+141.30000E-03,+3.42257987E+00,+321.94E-06
+141.35000E-03,+3.49309048E+00,+198.17E-06
+141.40000E-03,+3.49309048E+00,-383.17E-06
+141.45000E-03,+3.72192480E+00,-1.52734E-03
+141.50000E-03,+3.85304413E+00,+1.20632E-03
+141.55000E-03,+3.89510053E+00,-4.10022E-03
+141.60000E-03,+3.99776565E+00,-3.37661E-03
+141.65000E-03,+4.07012641E+00,-383.17E-06
+141.70000E-03,+3.94148215E+00,-2.39322E-03
+141.75000E-03,+4.09610556E+00,-18.37E-06
+141.80000E-03,+4.09610556E+00,-4.20523E-03
+141.85000E-03,+4.09610556E+00,-1.76863E-03
+141.90000E-03,+4.29711059E+00,-3.74141E-03
+141.95000E-03,+4.29093523E+00,-2.26971E-03
+142.00000E-03,+4.34104338E+00,-822.49E-06
+142.05000E-03,+4.49811561E+00,-1.89213E-03
+142.10000E-03,+4.29711059E+00,+1.84941E-03
+142.15000E-03,+4.39172396E+00,-383.17E-06
+142.20000E-03,+4.49811561E+00,-723.47E-06
+142.25000E-03,+4.29711059E+00,-383.17E-06
+142.30000E-03,+4.60880624E+00,-4.40327E-03
+142.35000E-03,+4.49811561E+00,-2.39322E-03
+142.40000E-03,+4.64471352E+00,+1.62688E-03
+142.45000E-03,+4.37134774E+00,+4.37931E-03
+142.50000E-03,+4.69536786E+00,-2.37445E-03
+142.55000E-03,+4.49811561E+00,-4.40327E-03
+142.60000E-03,+4.55627551E+00,-4.40327E-03
+142.65000E-03,+4.49811561E+00,-525.17E-06
+142.70000E-03,+4.41155399E+00,-383.17E-06
+142.75000E-03,+4.54019826E+00,-383.17E-06
+142.80000E-03,+4.32738870E+00,+1.32410E-03
+142.85000E-03,+4.60075449E+00,-383.17E-06
+142.90000E-03,+4.49811561E+00,+1.36683E-03
+142.95000E-03,+4.38982133E+00,+1.62688E-03
+143.00000E-03,+4.58040451E+00,+1.62688E-03
+143.05000E-03,+4.49811561E+00,-383.17E-06
+143.10000E-03,+4.43568299E+00,-383.17E-06
+143.15000E-03,+4.29711059E+00,-383.17E-06
+143.20000E-03,+4.30325970E+00,-444.66E-06
+143.25000E-03,+4.21860071E+00,-2.39322E-03
+143.30000E-03,+4.49811561E+00,-2.39322E-03
+143.35000E-03,+4.45366288E+00,-827.69E-06
+143.40000E-03,+4.28527982E+00,-2.27491E-03
+143.45000E-03,+4.26305345E+00,+1.28631E-03
+143.50000E-03,+4.09610556E+00,-4.02023E-03
+143.55000E-03,+4.20676994E+00,-383.17E-06
+143.60000E-03,+4.09610556E+00,+1.44709E-03
+143.65000E-03,+4.09610556E+00,+160.64E-06
+143.70000E-03,+3.89510053E+00,+141.62E-06
+143.75000E-03,+4.09420293E+00,-364.14E-06
+143.80000E-03,+3.76455363E+00,-2.28952E-03
+143.85000E-03,+3.83691439E+00,-965.03E-06
+143.90000E-03,+3.69409551E+00,-383.17E-06
+143.95000E-03,+3.78063089E+00,-383.17E-06
+144.00000E-03,+3.69409551E+00,+784.71E-06
+144.05000E-03,+3.49309048E+00,-383.17E-06
+144.10000E-03,+3.29208545E+00,-383.17E-06
+144.15000E-03,+3.49309048E+00,-383.17E-06
+144.20000E-03,+3.33841458E+00,+1.16359E-03
+144.25000E-03,+3.20977031E+00,-1.57006E-03
+144.30000E-03,+3.29208545E+00,+1.52734E-03
+144.35000E-03,+3.22967907E+00,-2.39322E-03
+144.40000E-03,+3.15731831E+00,-2.39322E-03
+144.45000E-03,+3.08495755E+00,+1.50443E-03
+144.50000E-03,+2.89007540E+00,-1.95284E-03
+144.55000E-03,+2.68907037E+00,-383.17E-06
+144.60000E-03,+2.33146057E+00,+1.40488E-03
+144.65000E-03,+2.48806535E+00,-2.51205E-03
+144.70000E-03,+2.48806535E+00,-724.00E-06
+144.75000E-03,+2.48806535E+00,-383.17E-06
+144.80000E-03,+2.28706032E+00,-2.39322E-03
+144.85000E-03,+2.10406142E+00,+1.26676E-03
+144.90000E-03,+2.23270569E+00,+160.38E-06
+144.95000E-03,+2.08605529E+00,-383.17E-06
+145.00000E-03,+1.88312139E+00,-4.34540E-03
+145.05000E-03,+1.81461838E+00,-1.68890E-03
+145.10000E-03,+1.68404524E+00,+1.62688E-03
+145.15000E-03,+1.49718859E+00,-524.65E-06
+145.20000E-03,+1.48304021E+00,+1.62688E-03
+145.25000E-03,+1.32417032E+00,-383.17E-06
+145.30000E-03,+1.31226082E+00,-80.91E-06
+145.35000E-03,+1.08103016E+00,-3.37740E-03
+145.40000E-03,+1.25597731E+00,-1.87206E-03
+145.45000E-03,+1.03472728E+00,-383.17E-06
+145.50000E-03,+962.36652E-03,+803.47E-06
+145.55000E-03,+679.02011E-03,+3.63693E-03
+145.60000E-03,+679.02011E-03,+240.64E-06
+145.65000E-03,+612.75598E-03,+279.48E-06
+145.70000E-03,+478.01508E-03,-2.39322E-03
+145.75000E-03,+277.01005E-03,-726.84E-06
+145.80000E-03,+76.00503E-03,-383.17E-06
+145.85000E-03,+76.00503E-03,-383.17E-06
+145.90000E-03,-18.52962E-03,-502.52E-06
+145.95000E-03,+76.00503E-03,-383.17E-06
+146.00000E-03,-326.00503E-03,+1.24437E-03
+146.05000E-03,-527.01005E-03,+722.95E-06
+146.10000E-03,-508.97768E-03,-563.49E-06
+146.15000E-03,-581.33844E-03,-1.30665E-03
+146.20000E-03,-601.32593E-03,-383.17E-06
+146.25000E-03,-929.02011E-03,-383.17E-06
+146.30000E-03,-929.02011E-03,+320.89E-06
+146.35000E-03,-987.25873E-03,-965.55E-06
+146.40000E-03,-1.13002513E+00,-241.94E-06
+146.45000E-03,-1.33103016E+00,+762.06E-06
+146.50000E-03,-1.37319153E+00,-383.17E-06
+146.55000E-03,-1.53203519E+00,-685.16E-06
+146.60000E-03,-1.53203519E+00,+1.62688E-03
+146.65000E-03,-1.53203519E+00,-122.32E-06
+146.70000E-03,-1.57831183E+00,-1.46768E-03
+146.75000E-03,-1.81540784E+00,+803.21E-06
+146.80000E-03,-1.93404524E+00,-2.29315E-03
+146.85000E-03,-1.99639913E+00,+1.76632E-03
+146.90000E-03,-2.20347455E+00,+1.62688E-03
+146.95000E-03,-2.32998491E+00,+1.56618E-03
+147.00000E-03,-2.29191256E+00,+401.15E-06
+147.05000E-03,-2.38626841E+00,+1.62688E-03
+147.10000E-03,-2.35820293E+00,+1.18393E-03
+147.15000E-03,-2.53706032E+00,-503.05E-06
+147.20000E-03,-2.73806535E+00,-383.17E-06
+147.25000E-03,-2.81451513E+00,+862.39E-06
+147.30000E-03,-2.93907037E+00,+722.69E-06
+147.35000E-03,-2.95712899E+00,-2.21263E-03
+147.40000E-03,-2.99337252E+00,-383.17E-06
+147.45000E-03,-2.93907037E+00,-1.64979E-03
+147.50000E-03,-3.14205676E+00,-383.17E-06
+147.55000E-03,-3.34108043E+00,+320.63E-06
+147.60000E-03,-3.48382058E+00,+1.62688E-03
+147.65000E-03,-3.36927221E+00,+1.48593E-03
+147.70000E-03,-3.62854210E+00,-383.17E-06
+147.75000E-03,-3.58427307E+00,+1.20501E-03
+147.80000E-03,-3.57225860E+00,-684.90E-06
+147.85000E-03,-3.64461936E+00,+2.65222E-03
+147.90000E-03,-3.74309048E+00,+1.36578E-03
+147.95000E-03,-3.69684008E+00,+701.88E-06
+148.00000E-03,-4.06270666E+00,+1.62688E-03
+148.05000E-03,-3.93406240E+00,+1.62688E-03
+148.10000E-03,-4.14510053E+00,-383.17E-06
+148.15000E-03,-4.01041212E+00,-1.73005E-03
+148.20000E-03,-4.13905639E+00,-383.17E-06
+148.25000E-03,-4.14510053E+00,-1.60917E-03
+148.30000E-03,-4.14510053E+00,-3.39848E-03
+148.35000E-03,-4.16722193E+00,-161.95E-06
+148.40000E-03,-4.25162340E+00,+561.66E-06
+148.45000E-03,-4.31194345E+00,-383.17E-06
+148.50000E-03,-4.14510053E+00,+1.62688E-03
+148.55000E-03,-4.45666497E+00,+1.62688E-03
+148.60000E-03,-4.14510053E+00,+5.10444E-03
+148.65000E-03,-4.49283469E+00,+159.59E-06
+148.70000E-03,-4.49484229E+00,-1.64953E-03
+148.75000E-03,-4.34610556E+00,+1.60681E-03
+148.80000E-03,-4.54711059E+00,+923.35E-06
+148.85000E-03,-4.40439667E+00,+1.04397E-03
+148.90000E-03,-4.73404597E+00,+3.35554E-03
+148.95000E-03,-4.25967515E+00,-1.52891E-03
+149.00000E-03,-4.54711059E+00,+1.20475E-03
+149.05000E-03,-4.37625246E+00,-81.70E-06
+149.10000E-03,-4.35011586E+00,-383.17E-06
+149.15000E-03,-4.54711059E+00,-383.17E-06
+149.20000E-03,-4.50088643E+00,-1.93097E-03
+149.25000E-03,-4.51094579E+00,+802.68E-06
+149.30000E-03,-4.54711059E+00,-2.39322E-03
+149.35000E-03,-4.20740194E+00,-1.00618E-03
+149.40000E-03,-4.48076773E+00,-383.17E-06
+149.45000E-03,-4.54109269E+00,-443.34E-06
+149.50000E-03,-4.34610556E+00,-383.17E-06
+149.55000E-03,-4.34610556E+00,-1.38790E-03
+149.60000E-03,-4.36820071E+00,-1.95131E-03
+149.65000E-03,-4.25164965E+00,-1.32772E-03
+149.70000E-03,-4.34610556E+00,-1.70945E-03
+149.75000E-03,-4.34610556E+00,+863.44E-06
+149.80000E-03,-4.14510053E+00,-383.17E-06
+149.85000E-03,-4.32799446E+00,-383.17E-06
+149.90000E-03,-4.14510053E+00,-2.39322E-03
+149.95000E-03,-4.14510053E+00,+1.62688E-03
+150.00000E-03,-3.94612936E+00,-423.84E-06
+150.05000E-03,-3.94409551E+00,-986.68E-06
+150.10000E-03,-3.94409551E+00,+3.05376E-03
+150.15000E-03,-3.91600870E+00,-242.73E-06
+150.20000E-03,-3.94409551E+00,+1.62688E-03
+150.25000E-03,-3.70085038E+00,-1.97081E-03
+150.30000E-03,-3.71296982E+00,-1.79080E-03
+150.35000E-03,-3.74704829E+00,-1.36840E-03
+150.40000E-03,-3.54208545E+00,-1.86996E-03
+150.45000E-03,-3.34108043E+00,+78.81E-06
+150.50000E-03,-3.42352678E+00,-1.56875E-03
+150.55000E-03,-3.53199986E+00,-484.02E-06
+150.60000E-03,-3.20235056E+00,-2.39322E-03
+150.65000E-03,-3.14007540E+00,-1.06583E-03
+150.70000E-03,-2.93907037E+00,-383.17E-06
+150.75000E-03,-2.93907037E+00,-1.60969E-03
+150.80000E-03,-2.98936222E+00,-1.89030E-03
+150.85000E-03,-2.93907037E+00,+1.18551E-03
+150.90000E-03,-2.73806535E+00,-383.17E-06
+150.95000E-03,-2.53706032E+00,-725.31E-06
+151.00000E-03,-2.53706032E+00,-764.63E-06
+151.05000E-03,-2.44656222E+00,-1.28815E-03
+151.10000E-03,-2.35419264E+00,-201.79E-06
+151.15000E-03,-2.13505027E+00,-2.39322E-03
+151.20000E-03,-2.20947112E+00,-383.17E-06
+151.25000E-03,-1.93610533E+00,-2.37261E-03
+151.30000E-03,-1.93404524E+00,+319.84E-06
+151.35000E-03,-1.93404524E+00,+200.27E-06
+151.40000E-03,-1.74705737E+00,-2.25304E-03
+151.45000E-03,-1.93404524E+00,-1.24694E-03
+151.50000E-03,-1.53203519E+00,+39.50E-06
+151.55000E-03,-1.50194077E+00,-383.17E-06
+151.60000E-03,-1.42958001E+00,+602.33E-06
+151.65000E-03,-1.30484107E+00,-121.27E-06
+151.70000E-03,-1.13002513E+00,-383.17E-06
+151.75000E-03,-1.13002513E+00,-1.20789E-03
+151.80000E-03,-738.12692E-03,-2.39322E-03
+151.85000E-03,-790.26400E-03,-1.77073E-03
+151.90000E-03,-929.02011E-03,-1.72926E-03
+151.95000E-03,-722.04967E-03,-4.28396E-03
+152.00000E-03,-527.01005E-03,+2.85367E-03
+152.05000E-03,-376.32312E-03,-1.89003E-03
+152.10000E-03,-348.04769E-03,-2.17279E-03
+152.15000E-03,-219.40343E-03,-2.27123E-03
+152.20000E-03,-90.75916E-03,-383.17E-06
+152.25000E-03,+114.12495E-03,-4.02207E-03
+152.30000E-03,+76.00503E-03,-8.22380E-03
+152.35000E-03,+258.84647E-03,-8.42337E-03
+152.40000E-03,+277.01005E-03,-2.93519E-03
+152.45000E-03,+403.56799E-03,-904.27E-06
+152.50000E-03,+478.01508E-03,-2.39322E-03
+152.55000E-03,+548.28951E-03,-1.69047E-03
+152.60000E-03,+821.65529E-03,+3.05324E-03
+152.65000E-03,+866.03422E-03,+5.50708E-03
+152.70000E-03,+966.37681E-03,+1.62688E-03
+152.75000E-03,+1.08103016E+00,-383.17E-06
+152.80000E-03,+1.25196702E+00,-683.85E-06
+152.85000E-03,+1.38446412E+00,-383.17E-06
+152.90000E-03,+1.65782990E+00,+1.36473E-03
+152.95000E-03,+1.32818061E+00,+78.29E-06
+153.00000E-03,+1.80255142E+00,-383.17E-06
+153.05000E-03,+1.69418332E+00,-2.39322E-03
+153.10000E-03,+1.88505027E+00,+382.43E-06
+153.15000E-03,,
